p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.13170669391926418,0.093499822948949,0.1025166070516096,0.1395631067961165,0.0636574513661712,0.0746039856923863,0.37698007153806845,0.0628739409281584,0.19826264690853346,0.1713081246806336,0.019233926990736405,0.020439448134900357
0.1191191192072072,0.13279253960143075,0.09402002950842424,0.10315533980582524,0.14090444557996934,0.06396957530185633,0.074795605518651,0.3790878896269801,0.06301911485173288,0.1985820132856413,0.17360756259580992,0.019369633049729943,0.020758814512008176
0.12012012020810811,0.13355901890648952,0.09485890884162429,0.1048160449667859,0.14218191108840061,0.0642931537154301,0.07505109862033725,0.3813234542667348,0.06315374444004167,0.19934849259070006,0.17597087378640777,0.01950533910872348,0.020886561062851302
0.121121121209009,0.13509197751660706,0.09662481995424345,0.10673224322943281,0.14314001021972406,0.06462170522667761,0.07543433827286664,0.38330352580480326,0.06328379607991048,0.19973173224322943,0.178717424629535,0.019641045167717017,0.02101430761369443
0.12212212220990991,0.13643331630045988,0.09840187219021632,0.10871231476750128,0.14422585590189066,0.06495025673792512,0.07575370464997445,0.3856668369954011,0.06341384771977929,0.2001149718957588,0.18165559529892694,0.019776751226710552,0.021078180889115995
0.12312312321081081,0.13783852835973429,0.09961387836915557,0.1104368932038835,0.14595043433827287,0.06543425776961923,0.07588145120081757,0.3880940214614205,0.06354389935964809,0.20043433827286664,0.18408277976494636,0.01991245728570409,0.021269800715380684
0.1241241242117117,0.13898824731732243,0.10114304225189968,0.11177823198773633,0.1472917731221257,0.06600175583450127,0.07703117015840573,0.3903934593765968,0.06367395099951689,0.20068983137455287,0.18650996423096577,0.02005598090766418,0.021589167092488502
0.12512512521261263,0.13988247317322433,0.1020348249252858,0.11299182422074604,0.14850536535513542,0.06639165822646903,0.0776060296371998,0.3932677567705672,0.06380400263938571,0.2012008175779254,0.18919264179867143,0.020229383094155926,0.02171691364333163
0.12612612621351352,0.14039345937659684,0.1026792559766379,0.11407766990291263,0.14965508431272356,0.06675886285668683,0.07773377618804292,0.3953755748594788,0.06393405427925451,0.2015201839550332,0.19219468574348492,0.020402785280647668,0.02171691364333163
0.12712712721441444,0.14173479816044968,0.10343710428481845,0.11490802248339295,0.1508048032703117,0.06714422143353367,0.07798926928972917,0.398122125702606,0.06406409499689385,0.20203117015840572,0.19455799693408277,0.02057618746713941,0.022036280020439447
0.12812812821531533,0.14243740419008688,0.10429081079873129,0.1158661216147164,0.15163515585079204,0.06762441210381848,0.07830863566683699,0.3997828308635667,0.0641601331309508,0.20273377618804292,0.19717680122636688,0.02074958965363115,0.02222789984670414
0.12912912921621622,0.14358712314767502,0.1048110173582065,0.11650485436893204,0.15304036791006642,0.06811124543098367,0.07869187531936638,0.4024016351558508,0.06425617126500777,0.20318088911599386,0.19973173224322943,0.02092299184012289,0.02254726622381196
0.13013013021711714,0.14435360245273376,0.10549273729131542,0.1174629535002555,0.15444557996934083,0.06867874349586574,0.07945835462442515,0.40399846704138986,0.06435220939906473,0.20356412876852326,0.20247828308635668,0.021090596110638044,0.022675012774655084
0.13113113121801803,0.1453755748594788,0.1063009958339397,0.11835717935615739,0.1555314256515074,0.06928561320487794,0.07996934082779765,0.4063617782319877,0.0644482475331217,0.20388349514563106,0.2050332141032192,0.021250659667399648,0.02280275932549821
0.13213213221891892,0.14601430761369444,0.10692524370530997,0.11893203883495146,0.1569366377107818,0.06997922195084491,0.08067194685743485,0.40872508942258556,0.06454428566717867,0.20407511497189576,0.20809913132345426,0.021410723224161255,0.023058252427184466
0.13313313321981984,0.147100153295861,0.10773908488251618,0.12001788451711803,0.15808635666836995,0.07052214056337469,0.08150229943791518,0.4108329075114972,0.06464032380123563,0.2045222278998467,0.2108456821665815,0.021570786780922866,0.023185998978027592
0.13413413422072074,0.14805825242718446,0.10863086755590227,0.12123147675012774,0.1590444557996934,0.0710423471228499,0.08239652529381707,0.4126852324987225,0.0647363619352926,0.20496934082779764,0.2141670924885028,0.021730850337684474,0.023377618804292285
0.13513513522162163,0.14971895758814513,0.1094709576004021,0.1223811957077159,0.1599386816555953,0.07146425717865289,0.08316300459887584,0.41402657128257536,0.06483240006934955,0.20535258048032703,0.21780786918753195,0.02189091389444608,0.023569238630556974
0.13613613622252255,0.1511241696474195,0.11027143275968865,0.12308380173735309,0.16076903423607564,0.07188042242623306,0.08373786407766991,0.4162621359223301,0.06492843820340652,0.20560807358201327,0.22074603985692387,0.022046571205126927,0.023633111905978537
0.13713713722342344,0.15214614205416455,0.11120229360788077,0.12416964741951968,0.16159938681655595,0.07244626467977884,0.0844404701073071,0.4184338272866633,0.06502447633746349,0.20599131323454267,0.22336484414920796,0.022182277264120465,0.023633111905978537
0.13813813822432433,0.15304036791006642,0.11276291328630644,0.12614971895758814,0.1627491057741441,0.07319331363372983,0.08507920286152273,0.42060551865099643,0.0651231975027928,0.2064384261624936,0.22649463464486458,0.022317983323114,0.023760858456821667
0.13913913922522525,0.15387072049054676,0.11392005971042203,0.12723556463975472,0.16472917731221257,0.07424122653475927,0.08597342871742462,0.4227772100153296,0.0652238826433364,0.20682166581502298,0.22949667858967807,0.02245368938210754,0.023760858456821667
0.14014014022612614,0.1548288196218702,0.11483956445413392,0.128513030148186,0.1658788962698007,0.07480872459964132,0.08680378129790496,0.42462953500255496,0.06532456778387999,0.2073326520183955,0.23313745528870722,0.022589395441101074,0.023888605007664793
0.14114114122702703,0.15597853857945834,0.11547458382588817,0.12915176290240163,0.16722023505365355,0.07525910974904056,0.08750638732754215,0.42616249361267244,0.06542525292442357,0.20784363822176802,0.23550076647930507,0.02272510150009461,0.02401635155850792
0.14214214222792795,0.15706438426162495,0.11599479038536341,0.12985436893203883,0.16785896780786919,0.07560591412202405,0.08763413387838528,0.4282064384261625,0.06552593806496716,0.20797138477261115,0.2382473173224323,0.022860807559088148,0.02420797138477261
0.14314314322882885,0.15795861011752682,0.11734006294056876,0.1311318344404701,0.1688809402146142,0.07595271849500754,0.08827286663260092,0.42999489013796627,0.06562662320551076,0.20848237097598366,0.2413771078180889,0.022996513618081683,0.024271844660194174
0.14414414422972974,0.15929994890137966,0.11812069486170661,0.13170669391926418,0.17054164537557487,0.07641124621775229,0.0886561062851303,0.4311446090955544,0.06572730834605435,0.20886561062851303,0.24374041900868676,0.023185056720472556,0.02452733776188043
0.14514514523063066,0.16032192130812467,0.11901247753509274,0.13279253960143075,0.1713081246806336,0.07693145277722753,0.0893587123147675,0.4329969340827798,0.06582799348659794,0.20956821665815023,0.24661471640265714,0.023386427001559743,0.024910577414409812
0.14614614623153155,0.16159938681655595,0.11972978443041848,0.13311190597853859,0.17226622381195708,0.07739814759851227,0.08986969851814001,0.43478538579458353,0.06592867862714152,0.2101430761369443,0.2492973939703628,0.023587797282646924,0.024974450689831375
0.14714714723243244,0.1629407256004088,0.1205750296605241,0.13445324476239143,0.17316044966785896,0.0778440389352053,0.0905723045477772,0.4367015840572305,0.06602936376768512,0.2108456821665815,0.25198007153806845,0.023789167563734104,0.025166070516096064
0.14814814823333336,0.16402657128257536,0.1214506689226527,0.13547521716913644,0.17392692897291773,0.07832523895550304,0.09114716402657128,0.4386816555952989,0.0661204076721128,0.21122892181911088,0.2540878896269801,0.023990537844821292,0.025293817066939193
0.14914914923423425,0.1648569238630557,0.12215535539797455,0.13649718957588144,0.17507664793050587,0.07884544551497827,0.0916581502299438,0.44047010730710273,0.06620592107914983,0.21180378129790495,0.2582396525293817,0.024164683692780877,0.025485436893203883
0.15015015023513514,0.16613438937148697,0.12317760719039646,0.13803014818599899,0.1760986203372509,0.07934360800497023,0.09178589678078691,0.4422585590189065,0.06629143448618684,0.2120592743995912,0.2614333163004599,0.02433339933369176,0.025549310168625446
0.15115115123603606,0.16722023505365355,0.12395791702960929,0.13879662749105773,0.17699284619315278,0.07982379867525505,0.09223300970873786,0.444238630556975,0.06637694789322386,0.21244251405212058,0.26449923352069493,0.024502114974602647,0.025740929994890138
0.15215215223693696,0.16843382728666326,0.1257072890636289,0.14020183955033214,0.17833418497700562,0.08032264844332886,0.0926801226366888,0.44621870209504344,0.06646246130026089,0.21276188042922842,0.2666070516096065,0.02467083061551353,0.025868676545733264
0.15315315323783785,0.16971129279509453,0.1266446628340485,0.1409683188553909,0.1796116504854369,0.08084285500280408,0.09351047521716914,0.44743229432805315,0.06654797470729791,0.21301737353091466,0.26999233520694943,0.024839546256424413,0.026060296371997957
0.15415415423873877,0.1702861522738886,0.12736540358149195,0.14186254471129278,0.18056974961676034,0.08156447612606957,0.09414920797138478,0.4483903934593766,0.06663348811433494,0.2133367399080225,0.27324987225344916,0.0250082618973353,0.026060296371997957
0.15515515523963966,0.17124425140521207,0.1279896514528622,0.1423735309146653,0.18191108840061318,0.08232019457197137,0.09510730710270823,0.4504343382728666,0.06671900152137196,0.2136561062851303,0.27593254982115484,0.02518566053343039,0.026188042922841083
0.15615615624054055,0.17239397036280021,0.12893774673017724,0.14339550332141032,0.18261369443025038,0.08288769263685343,0.09580991313234542,0.45196729688298415,0.06680451492840898,0.21410321921308126,0.2795094532447624,0.025364017068107605,0.02631578947368421
0.15715715724144147,0.17341594276954522,0.1301412775662377,0.14435360245273376,0.1835079202861523,0.08353788126328232,0.09676801226366888,0.45337250894225856,0.06689002833544601,0.2147419519672969,0.28289473684210525,0.02554237360278483,0.02644353602452734
0.15815815824234236,0.1746934082779765,0.1309215874054505,0.1451839550332141,0.18497700562084823,0.08421674942589193,0.09753449156872765,0.45522483392948393,0.06697554174248303,0.21499744506898313,0.28557741440981094,0.025720730137462046,0.0265074092999489
0.15915915924324325,0.1753960143076137,0.1320443568606505,0.1458865610628513,0.18619059785385794,0.08484099729726219,0.09810935104752172,0.45669391926417985,0.06706105514952006,0.2153806847215125,0.2885155850792029,0.025899086672139263,0.026571282575370465
0.16016016024414415,0.17654573326520184,0.13331309301169553,0.14722789984670415,0.18702095043433828,0.08528516938292177,0.0984925907000511,0.4587378640776699,0.06715918782579465,0.2157639243740419,0.2907511497189576,0.02606131235712454,0.026571282575370465
0.16116116124504506,0.17718446601941748,0.13393734088306583,0.14780275932549822,0.18778742973939705,0.08561372089416928,0.09900357690342361,0.4604624425140521,0.06725827478950422,0.2162749105774144,0.29330608073582015,0.02618371390053048,0.026635155850792028
0.16216216224594596,0.1780148185998978,0.13460908370262667,0.14895247828308636,0.18880940214614206,0.08594227240541678,0.09932294328053143,0.4625063873275422,0.06735736175321379,0.21653040367910067,0.2968829841594277,0.026306115443936413,0.026762902401635157
0.16316316324684685,0.1789090444557997,0.13543673823017122,0.14997445068983137,0.19021461420541647,0.08633680168065959,0.09996167603474707,0.463847726111395,0.06745644871692336,0.21710526315789475,0.29969340827797647,0.02642851698734235,0.026762902401635157
0.16416416424774777,0.17973939703628003,0.13720472692798202,0.15214614205416455,0.1908533469596321,0.08678269301735266,0.1006004087889627,0.46506131834440473,0.06755553568063292,0.21780786918753195,0.30295094532447625,0.026550918530748285,0.026890648952478283
0.16516516524864866,0.1811446090955544,0.1377722249928641,0.15272100153295862,0.19161982626469085,0.08722858435404571,0.10111139499233521,0.46691364333163005,0.0676546226443425,0.2182549821154829,0.30627235564639754,0.02667332007415422,0.027210015329586102
0.16616616624954955,0.182230454777721,0.1388772826135376,0.1536152273888605,0.19245017884517118,0.08767447569073875,0.10149463464486459,0.4682549821154829,0.06775370960805206,0.21870209504343383,0.30959376596831883,0.026795721617560154,0.027210015329586102
0.16716716725045047,0.1835079202861523,0.13974546243396302,0.15444557996934083,0.19353602452733776,0.08812574683545724,0.10226111394992335,0.46953244762391416,0.06785279657176163,0.21914920797138476,0.3123403168114461,0.026918123160966093,0.027273888605007665
0.16816816825135136,0.18446601941747573,0.14067821594297303,0.1555314256515074,0.19449412365866123,0.08864595339493245,0.10360245273377619,0.47080991313234544,0.06795188353547119,0.21972406745017883,0.3157894736842105,0.02704514229754624,0.027337761880429228
0.16916916925225225,0.18567961165048544,0.14179578327593248,0.15668114460909555,0.1958993357179356,0.08919185021248349,0.10436893203883495,0.4720873786407767,0.06805097049918075,0.22023505365355137,0.31981349003576903,0.027209418053169992,0.027657128257537047
0.17017017025315317,0.18727644353602452,0.14283619639488293,0.15763924374041902,0.19736842105263158,0.08988545895845047,0.10513541134389372,0.4734925907000511,0.06816198317949092,0.22093765968318854,0.3221129279509453,0.027373693808793752,0.027784874808380173
0.17117117125405407,0.18817066939192642,0.14387660951383338,0.15885283597342872,0.19832652018395502,0.09057906770441744,0.10615738375063874,0.47508942258559017,0.06827548279246733,0.22125702606029637,0.32575370464997444,0.027537969564417505,0.027976494634644865
